uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"b8b339e0-de35-461e-bf67-2328719fd43c","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02445",,"ok","small shrub","Standing dead",,,,1.7,,,,1.2,0.8,,"inverted cone",1.4,10,0.03,0.02,,,,,,,,,"Unknown cause of death; living shoots at base","0000-0001-7914-5891","0000-0003-1337-5330",
"e54fbffa-c28c-4679-b337-e6553c2eafba","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02370",,"ok","single bole tree","Live, insect damaged",15.9,130,,14.8,,,,,,,,,,,,,,,,,,,,"Epicormic sprouting and bole damage likely due to Emerald Ash Borer","0000-0001-7914-5891","0000-0003-1337-5330",
"e266d888-8359-4828-aa7e-3b1b4420d712","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10922",,"ok","liana","Live,  other damage",6.1,130,,,,,,,,,,,,,,,,,,,,,,"Bole damage large cavities; unknown cause","0000-0001-7914-5891","0000-0003-1337-5330",
"486dbb24-d165-4e28-be52-a57b95051e87","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.13506",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"68dd7f06-7a10-44e1-9cee-dca17573f1e7","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10957",,"ok","liana","Live",3.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"64666e35-f399-442b-a7bd-42556d8dca3f","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.13681",,"ok","small shrub","Live",,,,2.0,,,,1.6,1.5,,"inverted cone",1.5,10,0.15,0.08,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"484c0c8c-0110-434d-9f0c-2d00dec8fa56","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02398",,"ok","single bole tree","Live",33.3,130,,23.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"622d0c82-b053-40e0-a557-c5acc4ce2ca5","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10954",,"ok","liana","Live",3.8,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"16c22768-3cb7-4775-ae83-b0aadeda996c","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02393",,"ok","single bole tree","Dead, broken bole",41.4,130,,15.0,,15.0,23.0,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0001-7914-5891","0000-0003-1337-5330",
"229c8124-12b2-41fc-9a8e-da675b5e3d2d","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02387",,"ok","single bole tree","Standing dead",39.2,130,,20.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0001-7914-5891","0000-0003-1337-5330",
"64df6c4e-1957-4b69-a771-ee8271ed23a5","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02358",,"replaced","single bole tree","Live",15.0,130,,13.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"6e2505ee-7054-4d00-8d08-4afd9c9d16e5","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02368",,"ok","single bole tree","Live, insect damaged",25.6,130,,17.0,,,,,,,,,,,,,,,,,,,,"Emerald Ash Borer emergence holes on bole; almost completely dead","0000-0001-7914-5891","0000-0003-1337-5330",
"0644cc2a-8ed1-4e7a-aef1-541c72cec037","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10917",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,,,,,,,,,"Type K","0000-0001-7914-5891","0000-0003-1337-5330",
"ab0e5d9d-95f3-4570-8e6f-810a1e8e5b2e","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02486",,"ok","single bole tree","Live",16.0,130,,19.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"25827451-f161-45d7-9d5a-12927ff68752","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10918",,"ok","liana","Live",6.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
"278c9acf-0b39-4896-a290-f11d74b54260","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02391",,"ok","single bole tree","Live, insect damaged",10.8,130,,10.9,,,,,,,,,,,,,,,,,,,,"Bole damage due to Emerald Ash Borer","0000-0001-7914-5891","0000-0003-1337-5330",
"0ce1a9af-515f-401c-a33d-2f88d9692ad9","SCBI_067.basePlot.vst","2019-11-18","vst_SCBI_2019","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02397",,"ok","liana","Live",11.3,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0003-1337-5330",
