uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"e789c983-3ee7-4ed3-a94f-ea104c9c461a","SJER_015.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_015",,"NEON.PLA.D17.SJER.04903",,"ok","single shrub","Standing dead",4.2,130,,2.0,,,,3.7,2.4,,"half-sphere",5.4,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"4efaee9a-00f1-46cb-94d9-a13726e56142","SJER_015.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_015",,"NEON.PLA.D17.SJER.04903",,"ok","single shrub","Live",1.3,130,,2.0,,,,3.7,2.4,,"half-sphere",7.4,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"ef3aef25-4819-4432-9e33-2b2592ac4d9e","SJER_015.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_015",,"NEON.PLA.D17.SJER.04995",,"ok","single shrub","Live",1.1,130,,2.1,,,,2.3,2.3,,"half-sphere",10.9,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"f9559f05-f91c-42f6-9155-8e7305eacb19","SJER_016.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_016",,"NEON.PLA.D17.SJER.04915",,"ok","single bole tree","Live",32.8,130,,11.6,,,,11.9,10.5,"Open grown",,,,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"7dbc9953-e6f0-4d8c-8927-f9826aa22c47","SJER_022.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_022",,"NEON.PLA.D17.SJER.04501A",,"ok","multi-bole tree","Live, physically damaged",23.2,130,,5.1,,,,4.7,1.9,"Open grown",,,,,,,,,,,,,,"Multiple boles broken","0000-0003-0607-4441","0000-0003-0607-4441",
"a5283ccd-6bee-4122-921e-dad2a6d70c16","SJER_015.basePlot.vst","2019-11-04","vst_SJER_2019","D17","SJER","SJER_015",,"NEON.PLA.D17.SJER.04906",,"ok","single shrub","Live",2.2,130,,2.0,,,,3.5,2.7,,"inverted cone",9.5,10,0.40,0.30,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"abb27898-52ee-4df3-9ed2-527e284cb430","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Standing dead",2.0,130,,2.7,,,,4.6,4.1,,"half-sphere",12.3,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"d7253c1e-b5b2-4806-9fe4-71f1f890e8db","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04994",,"ok","single shrub","Standing dead",2.5,130,,2.3,,,,3.3,2.9,,"half-sphere",11.3,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"b3b75d8f-e12a-453c-b8d9-9ad8667b6f5e","SJER_006.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_006",,"NEON.PLA.D17.SJER.04051",,"ok","single shrub","Live",2.9,130,,3.4,0.4,,,5.3,5.0,,"ellipsoid or sphere",8.4,30,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"96b9bce9-5a86-4d71-a9fb-200e9ed44bed","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04922",,"ok","single shrub","Standing dead",2.9,130,,2.0,,,,2.8,1.1,,"inverted cone",3.7,10,0.20,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"7e928cc6-bd81-48e9-8e9f-7291969aa9c7","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04994",,"ok","single shrub","Standing dead",3.6,130,,2.3,,,,3.3,2.9,,"half-sphere",7.6,11,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"4d1ec7f1-1e10-4481-a54a-796ecf1506ff","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Live",3.8,130,,2.7,,,,4.6,4.1,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"53da3281-5938-4d8e-9dc6-2cc95b809a7f","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04996",,"ok","single shrub","Standing dead",1.7,130,,2.8,,,,2.5,2.3,,"inverted cone",5.3,10,0.20,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"7769fd56-eaaa-4be0-8fc6-c0e87eaf955c","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Standing dead",1.5,130,,2.7,,,,4.6,4.1,,"half-sphere",6.8,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"7e4b0d5d-44b7-422d-9172-06a22e9bb34c","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Standing dead",1.4,130,,2.7,,,,4.6,4.1,,"half-sphere",3.4,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"6af234ba-f4a9-402f-b34f-b1490b4b6061","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04902",,"ok","single shrub","Live",1.4,130,,2.6,,,,3.9,3.6,,"inverted cone",5.8,10,0.50,0.40,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"46eddfc5-709e-4943-9e51-e8b4e30a65a8","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04902",,"ok","single shrub","Live",2.8,130,,2.6,,,,3.9,3.6,,"inverted cone",6.3,10,0.50,0.40,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"47481964-268f-405f-aaa6-2261be94b918","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05598",,"ok","single shrub","Live, physically damaged",1.4,130,,1.5,,,,3.7,3.2,,"oblate half-sphere",7.2,10,,,,,,,,,,,"Dying. Crushed by tree","0000-0003-0607-4441","0000-0003-0607-4441",
"7b6607af-bcd7-4134-86c3-48a6561d7083","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05599",,"ok","single shrub","Live",1.8,130,,2.4,,,,2.0,1.3,,"inverted cone",6.5,10,0.60,0.20,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"7382559e-3da4-4500-875f-03c110fbcb33","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Standing dead",2.1,130,,2.7,,,,4.6,4.1,,"half-sphere",6.2,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"bb3c76a0-3201-498a-928f-60a6094524b7","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04994",,"ok","single shrub","Standing dead",1.4,130,,2.3,,,,3.3,2.9,,"half-sphere",5.7,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"2d777b0f-6089-4891-b206-e5b2695d5363","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04936",,"ok","small shrub","Live, physically damaged",,,,1.8,,,,2.0,1.8,,"half-sphere",2.2,10,,,,,,,,,,,"Chewed","0000-0003-0607-4441","0000-0003-0607-4441",
"3367f433-8ca0-4fde-a111-48f96acbd139","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04938",,"ok","single shrub","Standing dead",6.1,130,,1.6,,,,3.0,2.8,,"inverted cone",9.9,10,10.60,10.50,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"0ddf773c-15da-4be5-9db2-d7ca7cb8b8ca","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04923",,"ok","single shrub","Standing dead",2.2,130,,1.9,0.5,,,2.1,1.2,,"ellipsoid or sphere",6.6,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"fcd9584c-b2d6-4b40-a3b4-7f323eb8505f","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Live",2.4,130,,2.7,,,,4.6,4.1,,"half-sphere",4.0,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"5b9c594b-bf25-4375-b6ce-4b19ef610c68","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05597",,"ok","single shrub","Live",1.5,130,,2.5,,,,1.8,1.6,,"inverted cone",11.4,10,0.70,0.50,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"e606c06a-c8aa-4825-ba8b-44d672f4e6a8","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04998",,"ok","single shrub","Standing dead",2.4,130,,1.7,,,,2.4,1.6,,"inverted cone",4.0,10,0.40,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"d17326a0-9df0-452b-afc2-8d76ea4f5c88","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04922",,"ok","single shrub","Standing dead",1.2,130,,2.0,,,,2.8,1.1,,"inverted cone",2.7,10,0.20,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"30a15603-77e0-4d0a-8ad1-cfea1c905f49","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05596",,"ok","small shrub","Standing dead",,,,1.3,,,,2.4,1.3,,"oblate half-sphere",3.7,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"a9772960-d710-418d-a453-2a0e378d99e6","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04936",,"ok","small shrub","Live",,,,1.8,,,,2.0,1.8,,"half-sphere",2.2,15,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"fc6e3db1-996e-4876-a1d8-4c417e702701","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04924",,"ok","single shrub","Standing dead",2.6,130,,1.4,,,,2.2,1.7,,"inverted cone",5.6,10,0.20,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"ebd3c95c-755c-446e-b168-5d08f28235da","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04936",,"ok","small shrub","Live,  other damage",,,,1.8,,,,2.0,1.8,,"half-sphere",2.2,10,,,,,,,,,,,"Log on top of it","0000-0003-0607-4441","0000-0003-0607-4441",
"34c122ff-04ef-4161-a6c1-b93f52e916e7","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04911",,"ok","single shrub","Live",1.7,130,,2.5,0.3,,,3.7,3.3,,"ellipsoid or sphere",8.3,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"dd1546eb-c2e1-4c4e-836b-903d159e657b","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04911",,"ok","single shrub","Live",1.0,130,,2.5,0.3,,,3.7,3.3,,"ellipsoid or sphere",6.9,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"a0df47e9-38ed-4d2f-bc1d-52c6d1b1ce08","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04913",,"ok","single shrub","Standing dead",2.4,130,,2.3,,,,2.4,2.3,,"inverted cone",7.4,10,0.30,0.20,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"d74cbc53-8f45-4336-8d21-d4999743bfb6","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05596",,"ok","small shrub","Standing dead",,,,1.3,,,,2.4,1.3,,"oblate half-sphere",3.2,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"8ece689e-8692-429c-9724-c07a2d1e45ee","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04911",,"ok","single shrub","Live",1.4,130,,2.5,0.3,,,3.7,3.3,,"ellipsoid or sphere",9.4,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"3f2de0ac-4910-4c00-b0be-d4fda28abef3","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04996",,"ok","single shrub","Standing dead",1.4,130,,2.8,,,,2.5,2.3,,"inverted cone",6.1,10,0.20,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"63d84ed8-ebe2-4a46-9fe2-5dfb56d9e810","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Live",1.2,130,,2.7,,,,4.6,4.1,,"half-sphere",7.1,22,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"6973a550-b5e3-4470-962b-d7c4cfb17ee7","SJER_006.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_006",,"NEON.PLA.D17.SJER.04051",,"ok","single shrub","Live",2.0,130,,3.4,0.4,,,5.3,5.0,,"ellipsoid or sphere",8.1,30,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"8bf2ff82-2aea-4601-80f3-c67d5c939b7f","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Standing dead",3.4,130,,2.7,,,,4.6,4.1,,"half-sphere",5.5,10,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"a91e21f4-f404-4084-8877-acb34c844747","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04928",,"ok","small shrub","Live, physically damaged",,,,1.4,,,,1.5,1.5,,"half-sphere",4.4,10,,,,,,,,,,,"Tree fell","0000-0003-0607-4441","0000-0003-0607-4441",
"62785a8b-656c-44d8-b72a-24a9d3e51423","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04990",,"ok","single shrub","Live",3.7,130,,2.8,,,,2.8,2.8,,"inverted cone",9.4,10,0.60,0.30,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"e50686ba-d59f-4e18-aab1-813608a7145f","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04046",,"ok","single shrub","Live",2.1,130,,2.7,,,,4.6,4.1,,"half-sphere",8.0,20,,,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"dae4658e-d108-4144-8ca3-ddf93f7b864d","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05607",,"ok","small shrub","Live",,,,1.2,,,,1.0,1.0,,"inverted cone",1.3,10,0.30,0.20,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"09c02880-a9e5-4ea8-bf07-d15922329f86","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04936",,"ok","small shrub","Live, physically damaged",,,,1.8,,,,2.0,1.8,,"half-sphere",1.2,10,,,,,,,,,,,"Rodent chew","0000-0003-0607-4441","0000-0003-0607-4441",
"12fcded5-06f9-4c80-b7a0-551a966dd72e","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04936",,"ok","small shrub","Live, physically damaged",,,,1.8,,,,2.0,1.8,,"half-sphere",1.6,10,,,,,,,,,,,"Rodent chew","0000-0003-0607-4441","0000-0003-0607-4441",
"9ba931d3-e527-47d0-9c15-62d86fe367de","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05607",,"ok","small shrub","Live",,,,1.2,,,,1.0,1.0,,"inverted cone",1.5,10,0.30,0.20,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"ad6fd9ed-bbbc-4560-95d0-aef960448dfe","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.04998",,"ok","single shrub","Standing dead",1.0,130,,1.7,,,,2.4,1.6,,"inverted cone",3.3,10,0.40,0.10,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
"b372b88e-9087-45c2-8ce1-27ca60d30317","SJER_026.basePlot.vst","2019-11-05","vst_SJER_2019","D17","SJER","SJER_026",,"NEON.PLA.D17.SJER.05607",,"ok","small shrub","Live",,,,1.2,,,,1.0,1.0,,"inverted cone",2.3,10,0.30,0.20,,,,,,,,,,"0000-0003-0607-4441","0000-0003-0607-4441",
